8.894356489181518555e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.905498266220092773e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.925570011138916016e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.964602470397949219e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.967705011367797852e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.986920595169067383e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.005459308624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.025713205337524414e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.051260948181152344e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.066460847854614258e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.091858148574829102e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.105594873428344727e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.125666618347167969e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.151617765426635742e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.167261123657226562e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.187299966812133789e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.205692768096923828e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.225652456283569336e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.251302242279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.267453670501708984e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.289416074752807617e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.305792570114135742e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.325848579406738281e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.351446628570556641e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.370065927505493164e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.389611482620239258e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.405503034591674805e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.425515651702880859e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450307369232177734e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.469133615493774414e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.495859146118164062e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.505600690841674805e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.525720596313476562e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550638198852539062e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.568365812301635742e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.594861507415771484e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.605439186096191406e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.625641822814941406e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.652297019958496094e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.670594692230224609e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.687234878540039062e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.706592321395874023e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.726312875747680664e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750427007675170898e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.792669057846069336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008337140083312988e+01,2.250520642148150685e+01,1.749479357851849315e+01
1.011511111259460449e+01,2.025799596152333848e+01,1.974200403847666152e+01
1.012700796127319336e+01,2.024825668607299178e+01,1.975174331392700822e+01
1.015997529029846191e+01,2.025666829379131784e+01,1.974333170620868216e+01
1.017656135559082031e+01,2.025531530794351198e+01,1.974468469205648802e+01
1.018252015113830566e+01,2.025300172778199226e+01,1.974699827221800774e+01
1.020761370658874512e+01,2.026030491179896131e+01,1.973969508820103869e+01
1.025519585609436035e+01,2.025099175848549038e+01,1.974900824151450962e+01
1.030511403083801270e+01,2.026932530120201292e+01,1.973067469879798708e+01
1.032453131675720215e+01,2.025394861226772747e+01,1.974605138773227253e+01
1.034377574920654297e+01,2.026239460297231787e+01,1.973760539702768213e+01
1.037682461738586426e+01,2.026406065275802604e+01,1.973593934724197396e+01
1.038053488731384277e+01,2.026141573929130502e+01,1.973858426070869498e+01
1.041224360466003418e+01,2.026676457342506410e+01,1.973323542657493590e+01
1.045554494857788086e+01,2.026611013815707452e+01,1.973388986184292548e+01
1.048480772972106934e+01,2.026447805670858315e+01,1.973552194329141685e+01
1.052084875106811523e+01,2.026327237664964187e+01,1.973672762335035813e+01
1.054539608955383301e+01,2.026326051925236271e+01,1.973673948074763729e+01
1.059261751174926758e+01,2.027636547440893366e+01,1.972363452559106634e+01
1.063887691497802734e+01,2.026489671729619957e+01,1.973510328270380043e+01
1.069417858123779297e+01,2.027732177944265857e+01,1.972267822055734143e+01
1.072833847999572754e+01,2.027576003476301736e+01,1.972423996523698264e+01
1.077749919891357422e+01,2.026898822046679172e+01,1.973101177953320828e+01
1.079382133483886719e+01,2.027362106818150167e+01,1.972637893181849833e+01
1.085203075408935547e+01,2.027578427500463931e+01,1.972421572499536069e+01
1.089065289497375488e+01,2.027292039252996858e+01,1.972707960747003142e+01
1.092636418342590332e+01,2.028092132427529748e+01,1.971907867572470252e+01
1.097207260131835938e+01,2.027429639688891783e+01,1.972570360311108217e+01
1.098965644836425781e+01,2.027891058703392346e+01,1.972108941296607654e+01
1.102206683158874512e+01,2.027528589808501280e+01,1.972471410191498720e+01
1.104570245742797852e+01,2.028908912456872571e+01,1.971091087543127429e+01
1.107396268844604492e+01,2.027559578552367725e+01,1.972440421447632275e+01
1.110608100891113281e+01,2.028404017052535480e+01,1.971595982947464520e+01
1.114551615715026855e+01,2.028710115726242691e+01,1.971289884273757309e+01
1.117914390563964844e+01,2.027848522807854081e+01,1.972151477192145919e+01
1.120508313179016113e+01,2.029610240040358704e+01,1.970389759959641296e+01
1.123145174980163574e+01,2.028551677989236168e+01,1.971448322010763832e+01
1.126646327972412109e+01,2.028099431102952011e+01,1.971900568897047989e+01
1.130442357063293457e+01,2.029391600661463002e+01,1.970608399338536998e+01
1.132700228691101074e+01,2.029676081687055245e+01,1.970323918312944755e+01
1.133213400840759277e+01,2.028586129889335865e+01,1.971413870110664135e+01
1.136123919486999512e+01,2.029220444710197313e+01,1.970779555289802687e+01
1.138989043235778809e+01,2.029119935773396577e+01,1.970880064226603423e+01
1.140844297409057617e+01,2.030133926029078850e+01,1.969866073970921150e+01
1.143448424339294434e+01,2.029574648571745143e+01,1.970425351428254857e+01
1.146332073211669922e+01,2.028802266412743194e+01,1.971197733587256806e+01
1.149544525146484375e+01,2.029626673769085698e+01,1.970373326230914302e+01
1.151834821701049805e+01,2.029511155000717793e+01,1.970488844999282207e+01
1.152296543121337891e+01,2.029854603720417927e+01,1.970145396279582073e+01
1.155427122116088867e+01,2.029893480268339800e+01,1.970106519731660200e+01
1.161073565483093262e+01,2.030711766754996006e+01,1.969288233245003994e+01
1.161728453636169434e+01,2.030215080295297270e+01,1.969784919704702730e+01
1.162765026092529297e+01,2.031310333080952191e+01,1.968689666919047809e+01
1.164468622207641602e+01,2.029450729480346638e+01,1.970549270519653362e+01
1.167579531669616699e+01,2.030840782339297590e+01,1.969159217660702410e+01
1.172016000747680664e+01,2.030712479034158946e+01,1.969287520965841054e+01
1.174906587600708008e+01,2.030418317090203217e+01,1.969581682909796783e+01
1.178378915786743164e+01,2.030886811669491365e+01,1.969113188330508635e+01
1.181572532653808594e+01,2.031517754514238305e+01,1.968482245485761695e+01
1.185172319412231445e+01,2.030682659184553529e+01,1.969317340815446471e+01
1.188489723205566406e+01,2.031083164462830482e+01,1.968916835537169518e+01
1.191354084014892578e+01,2.030967858624631361e+01,1.969032141375368639e+01
1.193075418472290039e+01,2.031582100413766057e+01,1.968417899586233943e+01
1.196636843681335449e+01,2.031639676419293750e+01,1.968360323580706250e+01
1.198401498794555664e+01,2.031559411556487049e+01,1.968440588443512951e+01
1.201886081695556641e+01,2.030725850371214847e+01,1.969274149628785153e+01
1.205082988739013672e+01,2.033132599407354490e+01,1.966867400592645510e+01
1.207491827011108398e+01,2.031049609370456821e+01,1.968950390629543179e+01
1.208515572547912598e+01,2.031927397621971920e+01,1.968072602378028080e+01
1.211457562446594238e+01,2.032821925326342694e+01,1.967178074673657306e+01
1.212167978286743164e+01,2.030741404930336813e+01,1.969258595069663187e+01
1.217298316955566406e+01,2.032160849133891034e+01,1.967839150866108966e+01
1.217987871170043945e+01,2.033264589455698612e+01,1.966735410544301388e+01
1.219468092918395996e+01,2.031396894508680617e+01,1.968603105491319383e+01
1.221221876144409180e+01,2.032987463009405360e+01,1.967012536990594640e+01
1.224588441848754883e+01,2.032538706781625137e+01,1.967461293218374863e+01
1.227533507347106934e+01,2.032701674494034805e+01,1.967298325505965195e+01
1.232339739799499512e+01,2.032871637486086414e+01,1.967128362513913586e+01
1.234806847572326660e+01,2.031975031517573527e+01,1.968024968482426473e+01
1.238719820976257324e+01,2.034311740490830545e+01,1.965688259509169455e+01
1.240719771385192871e+01,2.032553193199244745e+01,1.967446806800755255e+01
1.244794416427612305e+01,2.033928410759553884e+01,1.966071589240446116e+01
1.250715589523315430e+01,2.032775546823616963e+01,1.967224453176383037e+01
1.252941393852233887e+01,2.032877349472390449e+01,1.967122650527609551e+01
1.257387542724609375e+01,2.034783108728061762e+01,1.965216891271938238e+01
1.258604311943054199e+01,2.032956600060732910e+01,1.967043399939267090e+01
1.259173488616943359e+01,2.033716522737201871e+01,1.966283477262798129e+01
1.267501235008239746e+01,2.033685785082579045e+01,1.966314214917420955e+01
1.267861175537109375e+01,2.035169347446863952e+01,1.964830652553136048e+01
1.270797944068908691e+01,2.032734619460482861e+01,1.967265380539517139e+01
1.276814961433410645e+01,2.034091340021378969e+01,1.965908659978621031e+01
1.279684472084045410e+01,2.033789917507735012e+01,1.966210082492264988e+01
1.282619571685791016e+01,2.034251123592067145e+01,1.965748876407932855e+01
1.286988592147827148e+01,2.034211824436296823e+01,1.965788175563703177e+01
1.290221858024597168e+01,2.034665630324600372e+01,1.965334369675399628e+01
1.291907739639282227e+01,2.035158784660890063e+01,1.964841215339109937e+01
1.293581485748291016e+01,2.033779926766758805e+01,1.966220073233241195e+01
1.295580124855041504e+01,2.034893173897001617e+01,1.965106826102998383e+01
1.299513983726501465e+01,2.035455862150690720e+01,1.964544137849309280e+01
1.302537512779235840e+01,2.035186586195373337e+01,1.964813413804626663e+01
1.305308008193969727e+01,2.035487394776117753e+01,1.964512605223882247e+01
1.308785676956176758e+01,2.036070246818655249e+01,1.963929753181344751e+01
1.309903144836425781e+01,2.034709634596524097e+01,1.965290365403475903e+01
1.311223864555358887e+01,2.035587234352479769e+01,1.964412765647520231e+01
1.314412331581115723e+01,2.036728306605821359e+01,1.963271693394178641e+01
1.314853620529174805e+01,2.035988387570906255e+01,1.964011612429093745e+01
1.317536282539367676e+01,2.036149943311951205e+01,1.963850056688048795e+01
1.321277332305908203e+01,2.035331336107709888e+01,1.964668663892290112e+01
1.322590041160583496e+01,2.035877337268420817e+01,1.964122662731579183e+01
1.324850749969482422e+01,2.036275791784826339e+01,1.963724208215173661e+01
1.325321626663208008e+01,2.036838399753370155e+01,1.963161600246629845e+01
1.326187682151794434e+01,2.037124585965641188e+01,1.962875414034358812e+01
1.327602195739746094e+01,2.036281584294444968e+01,1.963718415705555032e+01
1.330566453933715820e+01,2.036743135953968675e+01,1.963256864046031325e+01
1.335217094421386719e+01,2.036843404458329587e+01,1.963156595541670413e+01
1.336405086517333984e+01,2.037476104849633529e+01,1.962523895150366471e+01
1.340668082237243652e+01,2.037228419278329028e+01,1.962771580721670972e+01
1.341197061538696289e+01,2.036617612720159443e+01,1.963382387279840557e+01
1.341398286819458008e+01,2.037653485914002971e+01,1.962346514085997029e+01
1.346413326263427734e+01,2.037392659758760516e+01,1.962607340241239484e+01
1.347455382347106934e+01,2.037091610745576631e+01,1.962908389254423369e+01
1.350180530548095703e+01,2.037483363197654640e+01,1.962516636802345360e+01
1.351499485969543457e+01,2.037646463555087450e+01,1.962353536444912550e+01
1.357791543006896973e+01,2.037746732059448362e+01,1.962253267940551638e+01
1.359737896919250488e+01,2.037445494550705050e+01,1.962554505449294950e+01
1.360961985588073730e+01,2.039041576546537016e+01,1.960958423453462984e+01
1.366144561767578125e+01,2.037056256879910165e+01,1.962943743120089835e+01
1.367395901679992676e+01,2.038184405631306717e+01,1.961815594368693283e+01
1.368584775924682617e+01,2.038885095323621854e+01,1.961114904676378146e+01
1.371186923980712891e+01,2.037856189907149229e+01,1.962143810092850771e+01
1.371382856369018555e+01,2.037903067044362615e+01,1.962096932955637385e+01
1.378090476989746094e+01,2.039547026912234884e+01,1.960452973087765116e+01
1.379949522018432617e+01,2.038689270227542494e+01,1.961310729772457506e+01
1.382794737815856934e+01,2.038056514408699726e+01,1.961943485591300274e+01
1.385743665695190430e+01,2.038816384725291542e+01,1.961183615274708458e+01
1.388039875030517578e+01,2.038785594710790861e+01,1.961214405289209139e+01
1.388379025459289551e+01,2.038933660802047143e+01,1.961066339197952857e+01
1.390893173217773438e+01,2.039096548229311168e+01,1.960903451770688832e+01
1.396537113189697266e+01,2.039667936949321358e+01,1.960332063050678642e+01
1.399492025375366211e+01,2.039937596638905504e+01,1.960062403361094496e+01
1.404806232452392578e+01,2.039504007322324952e+01,1.960495992677675048e+01
1.408253288269042969e+01,2.040075821902672715e+01,1.959924178097327285e+01
1.409645271301269531e+01,2.039019191931032537e+01,1.960980808068967463e+01
1.411498761177062988e+01,2.040774339744232435e+01,1.959225660255767565e+01
1.413650655746459961e+01,2.038050785946585108e+01,1.961949214053414892e+01
1.417287516593933105e+01,2.039886519102007867e+01,1.960113480897992133e+01
1.417532420158386230e+01,2.040649880077103617e+01,1.959350119922896383e+01
1.420856952667236328e+01,2.040353998983835027e+01,1.959646001016164973e+01
1.423239040374755859e+01,2.040937063956540953e+01,1.959062936043459047e+01
1.425558805465698242e+01,2.039777417671130877e+01,1.960222582328869123e+01
1.426824927330017090e+01,2.040745249204085354e+01,1.959254750795914646e+01
1.427077722549438477e+01,2.040602232773352398e+01,1.959397767226647602e+01
1.429488015174865723e+01,2.040632862640558898e+01,1.959367137359441102e+01
1.435682344436645508e+01,2.040333518814054159e+01,1.959666481185945841e+01
1.438064670562744141e+01,2.040850023910406108e+01,1.959149976089593892e+01
1.439831638336181641e+01,2.040217083086662697e+01,1.959782916913337303e+01
1.440317702293395996e+01,2.041509200285296544e+01,1.958490799714703456e+01
1.445511364936828613e+01,2.041261197064068256e+01,1.958738802935931744e+01
1.449312782287597656e+01,2.040911924603651784e+01,1.959088075396348216e+01
1.451105332374572754e+01,2.041711965418307173e+01,1.958288034581692827e+01
1.451946568489074707e+01,2.041512025074020542e+01,1.958487974925979458e+01
1.456003665924072266e+01,2.040763032072324279e+01,1.959236967927675721e+01
1.456233000755310059e+01,2.041577695255453051e+01,1.958422304744546949e+01
1.458908963203430176e+01,2.042140250864119011e+01,1.957859749135880989e+01
1.459364128112792969e+01,2.042888989470741734e+01,1.957111010529258266e+01
1.459740662574768066e+01,2.042031365431072132e+01,1.957968634568927868e+01
1.464635062217712402e+01,2.041870075403070572e+01,1.958129924596929428e+01
