1.497103655338287354e+02,-1.260941543579101562e+02
1.498290359973907471e+02,-1.273814773559570312e+02
1.499606311321258545e+02,-1.258327789306640625e+02
1.500962440967559814e+02,-1.199815444946289062e+02
1.501927340030670166e+02,-1.188099670410156250e+02
1.503144876956939697e+02,-1.195904922485351562e+02
1.504402656555175781e+02,-1.186580734252929688e+02
1.505548639297485352e+02,-1.150378265380859375e+02
1.506976776123046875e+02,-1.160558853149414062e+02
1.508275671005249023e+02,-1.187065277099609375e+02
1.509622499942779541e+02,-1.087913131713867188e+02
1.510698049068450928e+02,-9.088841247558593750e+01
1.512744252681732178e+02,-1.542159271240234375e+02
1.513274347782135010e+02,-1.359124755859375000e+02
1.515132753849029541e+02,-1.185398025512695312e+02
1.516236252784729004e+02,-1.119567184448242188e+02
1.517020187377929688e+02,-1.144619598388671875e+02
1.517944512367248535e+02,-1.160285415649414062e+02
1.519361579418182373e+02,-1.128862686157226562e+02
1.520615177154541016e+02,-1.103602142333984375e+02
1.521960394382476807e+02,-1.025470199584960938e+02
1.523571054935455322e+02,-1.040367736816406250e+02
1.525081281661987305e+02,-9.485015106201171875e+01
1.525687274932861328e+02,-9.683358764648437500e+01
1.526978504657745361e+02,-9.220882415771484375e+01
1.527952039241790771e+02,-9.333202362060546875e+01
1.529577403068542480e+02,-1.079048538208007812e+02
1.530641627311706543e+02,-1.171318283081054688e+02
1.531989517211914062e+02,-1.255057067871093750e+02
1.533217184543609619e+02,-1.316361389160156250e+02
1.534690532684326172e+02,-1.331864166259765625e+02
1.535512053966522217e+02,-1.397621612548828125e+02
1.536814854145050049e+02,-1.455151367187500000e+02
1.538715672492980957e+02,-1.751998901367187500e+02
1.539552488327026367e+02,-1.714074859619140625e+02
1.540927407741546631e+02,-1.670690612792968750e+02
1.542094633579254150e+02,-1.659401397705078125e+02
1.543002007007598877e+02,-1.593026885986328125e+02
1.544187724590301514e+02,-1.617069244384765625e+02
1.546201186180114746e+02,-1.517361907958984375e+02
1.547064490318298340e+02,-1.478439788818359375e+02
1.548164653778076172e+02,-1.457185821533203125e+02
1.549681286811828613e+02,-1.402537994384765625e+02
1.550872581005096436e+02,-1.373937835693359375e+02
1.552381889820098877e+02,-1.335505828857421875e+02
1.553371000289916992e+02,-1.326252746582031250e+02
1.554724130630493164e+02,-1.236919555664062500e+02
1.555743007659912109e+02,-1.253519515991210938e+02
1.557114746570587158e+02,-1.249980697631835938e+02
1.558474950790405273e+02,-1.263483505249023438e+02
1.559629039764404297e+02,-1.199626312255859375e+02
1.561029257774353027e+02,-1.187184982299804688e+02
1.561963982582092285e+02,-1.177793884277343750e+02
1.563179833889007568e+02,-1.180477447509765625e+02
1.564445114135742188e+02,-1.142048263549804688e+02
1.565591275691986084e+02,-1.157332382202148438e+02
1.567202556133270264e+02,-1.168119583129882812e+02
1.567978277206420898e+02,-1.174627456665039062e+02
1.569502642154693604e+02,-1.152833404541015625e+02
1.570536594390869141e+02,-1.134650268554687500e+02
1.571967167854309082e+02,-1.156477890014648438e+02
1.574381470680236816e+02,-1.137953109741210938e+02
1.575449829101562500e+02,-1.133568420410156250e+02
1.576607549190521240e+02,-1.119773712158203125e+02
1.578470027446746826e+02,-1.116684646606445312e+02
1.579213130474090576e+02,-1.147092132568359375e+02
1.580971424579620361e+02,-1.110567398071289062e+02
1.581744232177734375e+02,-1.113423461914062500e+02
1.582914464473724365e+02,-1.136175842285156250e+02
1.585626523494720459e+02,-1.122418136596679688e+02
1.587026259899139404e+02,-1.123616409301757812e+02
